150,0,0
240,0,0
255,48,0
255,90,0
255,156,0
255,208,0
255,255,0
223,255,48
191,255,80
144,255,127
112,255,159
80,255,191
48,255,223
16,255,255
0,240,255
0,215,255
0,201,255
0,176,255
0,159,255
0,144,255
0,144,255
0,144,255
0,144,255
0,144,255
0,144,255
0,144,255
0,144,255
0,144,255
0,144,255
0,144,255
0,127,255
0,127,255
0,112,255
0,105,255
0,80,255
0,63,255
0,31,255
0,0,255
0,0,208
0,0,159
0,0,85
